,time,distance
3037,53.39950599648168,14642.535616186591
3038,39.24709702057553,7495.158613358121
3039,44.443473213355176,10961.171176320038
3040,44.384596509190175,10022.283133335703
3041,47.25847452950717,11681.377239866837
3042,48.78200139207364,12079.047861552346
3043,54.22533204693978,15403.348955010784
3044,49.68879169270176,13186.224007082748
3045,54.29674755989848,15516.01672544672
3046,42.86734332381695,10300.582741056995
3047,56.68693718910882,15737.44398081209
3048,55.009503140248,15730.205976179936
3049,34.80262664471186,6564.953705840505
3050,53.4894466187271,14786.552213107452
3051,43.63427472220739,10885.324372644416
3052,49.88768537816473,13215.379104244867
3053,51.96260614222081,14074.026063309142
3054,31.88653078057786,5394.062632539703
3055,42.67483673263135,9324.229236878808
3056,48.94988309548518,12689.89861768696
3057,38.65469807229945,7760.654102771562
3058,49.76538178314727,13605.643266277686
3059,47.45569057700419,11703.653225460488
3060,34.3189206553862,5980.854711459358
3061,47.3472851743865,11131.094646448866
3062,31.341783962706167,5398.552373213042
3063,33.44430856373226,5544.9200252914015
3064,32.70347189822089,5771.387483098166
3065,41.90287531281473,8935.394744701196
3066,33.229500138206106,6501.181168312382
3067,43.91981404823475,10331.886029398169
3068,49.22076766547217,12620.861553871986
3069,47.686291792138675,11054.602657726557
3070,38.64951756843298,7371.5287501238445
3071,38.80252545233213,6695.87847065472
3072,54.37540981623505,14890.055345735018
3073,35.57211682760942,5806.879225493822
3074,34.99020127551375,6097.28529834451
3075,30.10900140557599,4950.496567125226
3076,36.21470373477961,7095.6081406195135
3077,32.34149825065345,5656.866033075171
3078,35.74955890318684,6997.832471823511
3079,40.78065879649735,9136.431188838804
3080,52.15082311067596,14668.543850791026
3081,48.01675670960614,12420.18184796467
3082,45.77618416635616,11405.745162182073
3083,38.203823566585356,7868.883125231584
3084,46.85939842400248,12146.103812378951
3085,43.592594654641154,9771.384829965069
3086,34.16461776071998,6456.726910089757
3087,54.83640257543314,15578.613095858422
3088,37.04114569877797,7705.6736433823435
3089,56.92275267228882,17019.152167159293
3090,52.26949693791954,14118.278349952847
3091,56.925720546337104,17646.44987086989
3092,45.50648389780588,10233.264154414108
3093,37.86341046519983,7056.940740064102
3094,47.18251921150117,12101.715042477217
3095,33.047559663650595,5354.492158415354
3096,33.83978313793204,6025.523656549985
3097,55.77752446451835,15527.122449969738
3098,38.35575136091039,7825.478788987442
3099,51.688645630178954,13858.836154908686
3100,50.78698536164715,12627.352126268377
3101,31.376039283947396,5541.446942001832
3102,44.1200847254331,10388.663333457449
3103,34.215293900910375,6037.907468610876
3104,33.478441830810155,6047.114380349492
3105,35.80959189043057,6687.398631120891
3106,33.87345877596905,5681.52903690964
3107,44.707115196813405,10220.750166158858
3108,51.30291037129768,13786.78491324259
3109,37.542889367648144,7113.549291627479
3110,52.3295272221532,13584.528624709925
3111,31.99974261031855,5053.097208295666
3112,38.075719414782036,7143.808009560328
3113,37.929048681515695,7786.62169108821
3114,30.55260093324348,5468.1010474398745
3115,48.00575450210208,12084.189121041274
3116,34.57174154747602,6217.8383706724335
3117,56.97257367458826,17545.67969827276
3118,31.73576051043853,6201.799983454628
3119,34.48912775236093,5969.930518947893
3120,34.23800950910485,5872.184861695338
3121,52.024598886587356,13885.805863926122
3122,37.23667643919861,7694.753185837664
3123,34.084932947950804,4930.653918456383
3124,50.37631200385401,13110.038238955114
3125,39.69785538242796,7942.579285170313
3126,32.32356203903877,4611.822147573498
3127,58.7025108539202,17883.27701727334
3128,56.12533208604154,16795.22400186749
3129,38.82484295427693,8446.255056870681
3130,57.72983106981427,18034.061388280777
3131,35.95130569421765,6991.066911588358
3132,37.5984394715026,7198.687081418783
3133,32.24176310317544,4118.869767073666
3134,32.76920723989632,5694.41534465242
3135,56.09539594249627,16007.718526598324
3136,54.16743925456893,14947.074324097166
3137,58.13532809479594,18354.85493987868
3138,42.76830311941589,9131.416458484846
3139,53.20972697586248,14703.865890660047
3140,57.41784254404955,17099.029988495924
3141,53.61449493091738,14396.45173500922
3142,35.150797326245176,7204.923360534844
3143,49.7505721322526,12669.41187121948
3144,47.73848353561738,11383.104532637126
3145,32.037702605053106,4365.750050837189
3146,53.26914469451826,14718.758906591056
3147,32.64809805049182,5816.833021168431
3148,31.85517721572814,5514.649322988983
3149,33.071963870280484,5937.931314821792
3150,35.29470265751315,6498.393809878399
3151,53.25087197160035,14432.38310193483
3152,44.73432375784383,10627.775741675436
3153,42.65783976070208,9334.71079388282
3154,35.657823044694865,5952.812180654117
3155,43.72038627996817,10213.276886723746
3156,55.578659800047234,15372.147321673609
3157,43.74396935213343,10457.478640562918
3158,50.23491812554146,13428.408622033267
3159,50.90178096524869,13111.851702866126
3160,38.88661146609202,7773.798146533547
3161,43.90465755535592,9201.563737008188
3162,53.626567082956825,14857.217784690454
3163,33.07509366852308,6460.594954266979
3164,52.583927032338664,15471.70478579285
3165,37.68993279668192,6900.071618702743
3166,38.029920832523615,7017.821642520403
3167,47.85542694679308,11742.932477869806
3168,31.56054707480526,5817.2944853834415
3169,33.428443286228784,6192.837492635747
3170,38.250625064289224,7575.8223437108045
3171,52.315827409013366,14215.111058866885
3172,39.5398685698099,8045.415410201839
3173,41.44914836031829,8853.047179616715
3174,42.8984895792202,10076.001717767103
3175,56.96837294766132,17240.64169955091
3176,51.306676784349825,13157.292902148514
3177,47.42726584306107,10849.247152320446
3178,57.34971330427677,17213.287222027055
3179,32.47801148057859,5579.414173522716
3180,46.826358473697695,11643.79153197776
3181,36.106003209846286,7450.2295096055805
3182,57.19108862258838,16388.440203969207
3183,38.64675397626411,7664.623275900825
3184,57.10641209675094,16800.63945483507
3185,42.61364486666399,9207.562083535662
3186,40.99213103353435,8703.35403911043
3187,40.235885578115855,8107.264197741103
3188,34.993995294514,5893.840239035166
3189,36.833856146239036,7403.308686494172
3190,49.78040584226527,12878.411353842092
3191,37.47470757666713,6677.6349211558045
3192,57.615854467264214,17770.65131465319
3193,54.919852116270874,15531.113296943322
3194,47.38266159367901,11826.562976115776
3195,46.4917708968096,12226.822729354535
3196,56.02686483449197,16684.296090563337
3197,58.99680052961624,18141.51711608119
3198,58.90200156331666,17186.36382204376
3199,48.344316050421334,11842.90934260185
3200,58.37335852355345,17807.187636303774
3201,34.057937152442705,6479.066194626562
3202,44.10439696962879,10464.98199153328
3203,49.79838681255002,12379.100109853094
3204,57.39556999319433,17199.578113727977
3205,47.85561297029555,11502.757902188783
3206,36.177867060279816,6030.689769403775
3207,49.35202740873474,12727.860844174984
3208,57.632600472417565,17313.265336823657
3209,31.03257566423969,4107.515224221231
3210,46.24269724230609,10578.46177638306
3211,38.46427245902835,7002.1815135526695
3212,46.52608134523014,11487.914795087456
3213,38.79331685137179,7521.659073071192
3214,54.66895755752654,16013.991017902908
3215,42.77885994016185,9887.813093385721
3216,41.535385765724016,8006.036354613997
3217,51.984425659932775,14015.525638036743
3218,42.4086256741289,9481.772163415122
3219,51.345423319947585,14413.828345428137
3220,43.82034685870879,10272.042790721078
3221,54.929410171133064,16416.10732175077
3222,36.54917525986849,6282.263006346678
3223,46.41036147010781,11023.674885502729
3224,40.14289261477006,7280.522493395473
3225,57.57472381110907,17636.723161561207
3226,46.315881938013355,11770.372611949917
3227,44.30313346185173,10615.37688212889
3228,51.416847649267304,13503.519504215676
3229,44.47926290583882,10978.737206618798
3230,50.64218003782113,12948.429850816088
3231,57.845939705726174,17712.838540032437
3232,43.01337476954482,10030.051188156394
3233,46.828349982845175,10640.377075617955
3234,57.30870582662742,16182.650595735435
3235,53.14414229958947,16163.284207802724
3236,45.58274466759845,10541.927691151719
3237,30.09747611735184,4478.52723672722
3238,59.60801018701997,18319.458332690516
3239,44.78112100323656,11357.196411538222
3240,49.62189561770151,13913.183562072216
3241,45.91783855715721,10641.969394582244
3242,34.67890690177961,6451.971041637649
3243,58.84693212519378,17404.251839578985
3244,45.6714177124739,10776.83601368929
3245,43.53241740310862,9498.07692313713
3246,43.93120200758855,11572.060539951544
3247,44.55235573252817,12034.221667867543
3248,40.33329245220416,8422.744444062515
3249,52.383307787994994,14268.988777024331
3250,46.34548731064898,11051.648216181451
3251,54.83874822624219,15373.981409345379
3252,37.68930553551991,7569.910083653118
3253,47.63590516127461,12052.387131355552
3254,57.46147909258578,18033.3119779866
3255,57.800028527350236,18153.70363922034
3256,54.33000203499252,15722.20166126475
3257,57.62214507002848,17558.40273289846
3258,54.00060892227124,14130.770566838233
3259,59.22678755983925,17251.12510789057
3260,35.438715936452105,6884.923119578644
3261,42.359378172764224,8928.65069649506
3262,50.396101097297546,12642.352361722547
3263,58.5818540157153,17242.653316582324
3264,45.25558025206202,10555.561947915123
3265,52.55739387036802,13911.843322986035
3266,58.112596653472906,16705.132831065905
3267,49.85443667412305,13316.418399113603
3268,37.261834792356275,7533.538871920376
3269,57.854669179542526,17291.737631672404
3270,35.41905163454162,6726.773315123596
3271,58.05063995365653,17393.47067896004
3272,46.30075732873753,10579.108252231003
3273,41.58962925025277,9199.852832459494
3274,42.1536806353759,9214.027658770647
3275,33.2845144651231,6047.870456563921
3276,44.269996221669636,10681.85606540742
3277,45.823856170575155,11077.13829827215
3278,40.040437457287084,8431.363782449118
3279,45.752630565589335,10204.74921764782
3280,30.884625363576895,4966.44728966256
3281,56.79680987485065,17013.211162816766
3282,37.1667081340397,7808.812923294906
3283,56.15189004266122,16967.112019293138
3284,34.996632081293285,6429.385253343061
3285,51.54663858006916,14104.651613647786
3286,37.536074305300346,7818.772019208238
3287,51.12402814914326,13109.1630066164
3288,53.8383630250481,15413.262236901814
3289,56.53620983668044,15677.231767361694
3290,32.165613199340456,5335.55163524511
3291,52.51145118080484,13992.489614222433
3292,38.33327936416558,7835.60269573054
3293,42.834299854857676,9754.662382785622
3294,35.86438383575357,6915.267857900924
3295,42.04396354076877,8196.221214569838
3296,48.83520078196654,12677.847947154663
3297,40.747076870713315,8285.732928754005
3298,42.817936707704284,10120.762369462318
3299,34.01589291844301,5945.673211337578
3300,33.46484776409661,6308.719744308271
3301,32.9497543435736,5286.137252965671
3302,44.42210324421244,10634.157528757274
3303,33.04873781701491,5825.87430937788
3304,55.87024109515146,16999.95301567598
3305,51.30079243304817,13836.296513186528
3306,58.57534727804578,18017.24371773449
3307,40.066642997409666,8314.90819391594
3308,51.06910550492107,13132.041575527737
3309,49.61812723318272,11992.508453585824
3310,53.82108693671235,15481.536035046776
3311,52.92902775307691,15062.412016811997
3312,49.69830534152476,13068.641647500976
3313,50.70504819918435,13085.94696498489
3314,46.05912436680457,10818.128992003596
3315,37.82416079593705,7793.164547004655
3316,39.66151108991697,7844.575999111008
3317,34.43261485015982,6006.831705697465
3318,42.11474874038615,9169.369812889769
3319,42.2297493700421,9576.135846543722
3320,47.87243810065496,11664.173031132303
3321,47.632339650418096,11679.486881950552
3322,42.89033492273905,9745.886267928392
3323,33.868048415468024,6007.065556209462
3324,47.51963799596171,11806.186426909106
3325,30.79041836464814,4772.443894681836
3326,54.62837187863797,16128.984803849226
3327,30.260539875787003,4514.47970405342
3328,37.88497068247964,8781.615568747782
3329,56.74973375696047,16702.27888182308
3330,37.19342306400093,7137.195136562641
3331,43.963249307729264,9326.899449565144
3332,39.10436416235702,8623.365268718233
3333,52.42866903925635,13636.88993088556
3334,55.836647413713656,16331.308888273523
3335,37.5493829095856,6982.496348054954
3336,54.562832339689194,15277.35023787255
3337,30.815625364052,4888.984612354079
3338,57.58030128197588,17837.207280492818
3339,42.688082901038925,9215.749699843815
3340,33.664870730487365,6730.419621166624
3341,59.94605460744167,18800.768578420037
3342,45.22772295625614,10382.045742234091
3343,50.404059054436736,13442.505726884325
3344,35.72971730181668,6664.300084041469
3345,59.418800724362086,18775.02240200828
3346,31.0584005388271,5011.172816202766
3347,41.391420418284994,10219.995892745974
3348,32.01349157552393,5917.58268361256
3349,33.175663393711226,5537.365897910235
3350,56.7748150914493,16571.1205360913
3351,32.454702052103016,6183.376228348868
3352,45.180029417246686,10546.858685753152
3353,37.328993109006845,6987.143000855307
3354,41.77459345486934,8568.499068641353
3355,38.79982577284543,7804.448996807782
3356,38.557038824290764,8260.450931146936
3357,44.380685893807154,10167.176885981215
3358,31.614472675862302,5021.8681132946285
3359,53.71334941823882,15453.114930860103
3360,40.8069688928976,8380.178330751534
3361,43.64545478933034,9465.646496133382
3362,58.9057676914071,18197.11904970885
3363,51.655970428837435,13516.430252398153
3364,38.58996033132818,7574.701639592839
3365,41.80008289493614,9409.474984410914
3366,31.72240920717872,6264.939399844458
3367,36.536666361317714,6076.33652953957
3368,54.59759534363734,14395.630833233039
3369,39.46047657966636,8084.589991043675
3370,49.64353682842714,12513.887251716447
3371,44.65881639348197,10645.351372843232
3372,55.334207314576275,16058.003809423239
3373,35.37841631463976,7247.659028764334
3374,40.82960901941834,8277.108501725788
3375,44.79059634036999,10726.051580801979
3376,49.34979761150328,12519.12898508075
3377,36.54691451880126,8123.447635573366
3378,51.00456956816518,13143.429221458333
3379,44.512965544245645,10796.519210538054
3380,40.159623398948945,7815.5421686312675
3381,31.531521548623157,5182.023946718013
3382,51.08735334352471,12710.562787080411
